path,brand,brand_id
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2014_27_17_150_20_4_67_49_157_nan_RWD_2_2_Convertible_UED.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2019_27_18_140_20_4_69_60_168_27_AWD_5_4_SUV_Vgy.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2016_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_fwn.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2019_35_17_180_20_4_68_48_154_26_RWD_2_2_Convertible_edY.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_REG.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2015_36_20_270_37_6_76_68_200_16_AWD_7_4_SUV_egM.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2016_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_HCs.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2016_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_ijH.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2019_29_19_220_25_4_72_57_192_23_FWD_5_4_4dr_RlZ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2011_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_uVP.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2015_29_19_180_25_4_72_57_191_26_FWD_5_4_4dr_iyE.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2013_23_17_150_20_4_69_57_180_28_FWD_5_4_4dr_izp.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_fBl.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_VIG.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2017_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_tSI.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2015_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_zQn.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2019_29_19_220_25_4_72_57_192_23_FWD_5_4_4dr_tLi.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2017_24_18_180_25_4_70_57_180_27_FWD_5_4_4dr_CzI.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2014_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_TcA.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2016_41_20_220_25_4_77_67_199_21_AWD_7_4_SUV_sjv.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2017_24_18_180_25_4_70_57_180_27_FWD_5_4_4dr_jeU.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_YGK.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2019_35_17_180_20_4_68_48_154_26_RWD_2_2_Convertible_irM.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2019_29_19_220_25_4_72_57_192_23_FWD_5_4_4dr_qRj.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_GVF.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2016_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_kpp.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2016_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_UYO.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2014_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_Pxy.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2012_22_17_150_20_4_69_57_180_28_FWD_5_4_4dr_hFc.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2019_35_17_180_20_4_68_48_154_26_RWD_2_2_Convertible_vqE.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_SlL.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_hKt.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2016_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_KhB.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2016_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_Nyo.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_sZQ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2017_29_17_150_20_4_68_48_154_26_RWD_2_2_Convertible_yAZ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_ccH.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2013_23_17_150_20_4_69_57_180_28_FWD_5_4_4dr_EJt.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2014_29_19_180_25_4_72_57_191_26_FWD_5_4_4dr_LCl.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_xiW.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_bcD.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2019_29_19_220_25_4_72_57_192_23_FWD_5_4_4dr_hXl.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2015_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_xvI.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2016_29_17_150_20_4_68_48_154_27_RWD_2_2_Convertible_GvZ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2016_29_17_150_20_4_68_48_154_27_RWD_2_2_Convertible_RCt.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2017_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_NdG.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_HCI.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_KoC.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2012_22_17_150_20_4_69_57_180_28_FWD_5_4_4dr_vIN.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2016_29_17_150_20_4_68_48_154_27_RWD_2_2_Convertible_DPo.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2020_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_jvm.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2015_29_19_180_25_4_72_57_191_26_FWD_5_4_4dr_NwZ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2014_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_PPc.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_Jjx.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2014_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_xoj.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2017_24_18_180_25_4_70_57_180_27_FWD_5_4_4dr_kiF.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2017_24_18_180_25_4_70_57_180_27_FWD_5_4_4dr_EFQ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2017_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_pUJ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2011_34_20_270_37_6_76_68_200_16_AWD_7_4_SUV_MGr.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_Qdf.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_jtp.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_YMk.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2013_23_17_150_20_4_69_57_180_28_FWD_5_4_4dr_nvr.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2016_41_20_220_25_4_77_67_199_21_AWD_7_4_SUV_UxG.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2015_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_nFm.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_Bih.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2014_27_17_150_20_4_67_49_157_nan_RWD_2_2_Convertible_wlX.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2016_29_17_150_20_4_68_48_154_27_RWD_2_2_Convertible_GOm.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2019_27_18_140_20_4_69_60_168_27_AWD_5_4_SUV_hEr.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2016_41_20_220_25_4_77_67_199_21_AWD_7_4_SUV_XQR.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2019_42_20_220_25_4_77_67_199_20_AWD_7_4_SUV_RWo.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2011_26_17_170_25_4_72_57_193_22_FWD_5_4_4dr_XdS.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2019_31_19_180_25_4_72_65_179_24_AWD_5_4_SUV_xhC.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_OQY.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2014_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_FEn.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2015_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_iQv.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_DSV.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2012_22_17_150_20_4_69_57_180_28_FWD_5_4_4dr_ZdP.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2011_26_17_170_25_4_72_57_193_22_FWD_5_4_4dr_gDw.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2011_26_17_170_25_4_72_57_193_22_FWD_5_4_4dr_uxG.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2013_23_17_150_20_4_69_57_180_28_FWD_5_4_4dr_wow.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2016_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_SXY.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_Cxt.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2014_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_nzt.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2015_29_19_180_25_4_72_57_191_26_FWD_5_4_4dr_grO.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2016_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_UAJ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_boa.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2016_29_17_150_20_4_68_48_154_27_RWD_2_2_Convertible_PNV.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_gvk.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2013_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_Njh.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2016_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_VwD.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2012_22_17_150_20_4_69_57_180_28_FWD_5_4_4dr_unY.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2017_29_17_150_20_4_68_48_154_26_RWD_2_2_Convertible_oTv.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_ITJ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2011_34_20_270_37_6_76_68_200_16_AWD_7_4_SUV_lzi.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_Zma.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2017_24_18_180_25_4_70_57_180_27_FWD_5_4_4dr_UTy.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2016_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_GZj.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2011_26_17_170_25_4_72_57_193_22_FWD_5_4_4dr_IfU.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2012_22_17_150_20_4_69_57_180_28_FWD_5_4_4dr_Fvv.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2017_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_Het.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2013_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_atu.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2019_35_17_180_20_4_68_48_154_26_RWD_2_2_Convertible_ZXe.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_kkd.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2017_30_19_180_25_4_72_65_179_23_AWD_5_4_SUV_haG.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_stC.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2011_26_17_170_25_4_72_57_193_22_FWD_5_4_4dr_GFX.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2012_22_17_150_20_4_69_57_180_28_FWD_5_4_4dr_chv.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2016_41_20_220_25_4_77_67_199_21_AWD_7_4_SUV_NTB.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2014_27_17_150_20_4_67_49_157_nan_RWD_2_2_Convertible_vdB.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2011_34_20_270_37_6_76_68_200_16_AWD_7_4_SUV_zRm.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2011_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_mzp.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2019_27_18_140_20_4_69_60_168_27_AWD_5_4_SUV_tNU.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_UAs.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_rZs.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2013_23_17_150_20_4_69_57_180_28_FWD_5_4_4dr_MpV.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2015_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_akw.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2017_24_18_180_25_4_70_57_180_27_FWD_5_4_4dr_SaJ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2017_29_17_150_20_4_68_48_154_26_RWD_2_2_Convertible_kms.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2013_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_oMN.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_aBm.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2019_35_17_180_20_4_68_48_154_26_RWD_2_2_Convertible_CXf.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2016_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_pyH.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2016_29_17_150_20_4_68_48_154_27_RWD_2_2_Convertible_CMq.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2020_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_snL.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2019_25_18_180_25_4_70_56_175_24_AWD_5_4_4dr_SIi.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2013_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_Hrg.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2016_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_Kyf.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2017_29_17_150_20_4_68_48_154_26_RWD_2_2_Convertible_knr.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2011_34_20_270_37_6_76_68_200_16_AWD_7_4_SUV_gJa.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2014_27_17_150_20_4_67_49_157_nan_RWD_2_2_Convertible_PFW.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2019_27_18_140_20_4_69_60_168_27_AWD_5_4_SUV_SHH.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2014_27_17_150_20_4_67_49_157_nan_RWD_2_2_Convertible_utV.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_PZz.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2020_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_bNJ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_WeY.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2011_34_20_270_37_6_76_68_200_16_AWD_7_4_SUV_lce.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2014_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_pXC.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2012_22_17_150_20_4_69_57_180_28_FWD_5_4_4dr_Rpv.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2016_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_txg.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2013_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_kZX.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2017_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_kZL.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_RsM.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2016_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_OrE.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_fEt.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2016_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_EMM.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2017_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_qIM.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2017_30_19_180_25_4_72_65_179_23_AWD_5_4_SUV_qCb.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2019_27_18_140_20_4_69_60_168_27_AWD_5_4_SUV_imG.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_CCb.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_TMd.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2016_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_UcN.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_rOJ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2011_26_17_170_25_4_72_57_193_22_FWD_5_4_4dr_Dom.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2016_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_mlU.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2011_17_16_140_20_4_69_57_180_24_FWD_5_4_4dr_Njp.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2014_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_uhH.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2017_30_19_180_25_4_72_65_179_23_AWD_5_4_SUV_NnW.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2015_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_YpR.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2014_29_19_180_25_4_72_57_191_26_FWD_5_4_4dr_xFD.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2016_29_17_150_20_4_68_48_154_27_RWD_2_2_Convertible_LEM.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-9_2014_36_20_270_37_6_76_68_200_16_AWD_7_4_SUV_nDu.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2011_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_CXY.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2017_29_17_150_20_4_68_48_154_26_RWD_2_2_Convertible_cBz.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA3_2014_23_16_150_20_4_70_57_180_30_FWD_5_4_4dr_yIW.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_Mrn.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2014_27_17_150_20_4_67_49_157_nan_RWD_2_2_Convertible_tQX.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-3_2019_27_18_140_20_4_69_60_168_27_AWD_5_4_SUV_Iuw.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_MXQ.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MX-5 Miata_2010_27_17_150_20_4_67_49_157_21_RWD_2_2_Convertible_xft.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_MAZDA6_2017_30_19_180_25_4_72_57_192_26_FWD_5_4_4dr_pxC.jpg,mazda,31
processed_data/car_brand_classification/images_processed/mazda/Mazda_CX-5_2019_31_19_180_25_4_72_65_179_24_AWD_5_4_SUV_Uui.jpg,mazda,31
